,973.61,979.202,984.794,990.386,995.978,1001.57,1007.162,1012.754,1018.346,1023.938,1029.53,1035.122,1040.714,1046.306,1051.898,1057.49,1063.082,1068.674,1074.266,1079.858,1085.45,1091.042,1096.634,1102.226,1107.818,1113.41,1119.002,1124.594,1130.186,1135.778,1141.37,1146.962,1152.554,1158.146,1163.738,1169.33,1174.922,1180.514,1186.106,1191.698,1197.29,1202.882,1208.474,1214.066,1219.658,1225.25,1230.842,1236.434,1242.026,1247.618,1253.21,1258.802,1264.394,1269.986,1275.578,1281.17,1286.762,1292.354,1297.946,1303.538,1309.13,1314.722,1320.314,1325.906,1331.498,1337.09,1342.682,1348.274,1353.866,1359.458,1365.05,1370.642,1376.234,1381.826,1387.418,1393.01,1398.602,1404.194,1409.786,1415.378,1420.97,1426.562,1432.154,1437.746,1443.338,1448.93,1454.522,1460.114,1465.706,1471.298,1476.89,1482.482,1488.074,1493.666,1499.258,1504.85,1510.442,1516.034,1521.626,1527.218,1532.81,1538.402,1543.994,1549.586,1555.178,1560.77,1566.362,1571.954,1577.546,1583.138,1588.73,1594.322,1599.914,1605.506,1611.098,1616.69,1622.282,1627.874,1633.466,1639.058,1644.65,1650.242,1655.834,1661.426,1667.018,1672.61,1678.202,1683.794,1689.386,1694.978,1700.57,1706.162,1711.754,1717.346,1722.938,1728.53,1734.122,1739.714,1745.306,1750.898,1756.49,1762.082,1767.674,1773.266,1778.858,1784.45,1790.042,1795.634,1801.226,1806.818,1812.41,1818.002,1823.594,1829.186,1834.778,1840.37,1845.962,1851.554,1857.146,1862.738,1868.33,1873.922,1879.514,1885.106,1890.698,1896.29,1901.882,1907.474,1913.066,1918.658,1924.25,1929.842,1935.434,1941.026,1946.618,1952.21,1957.802,1963.394,1968.986,1974.578,1980.17,1985.762,1991.354,1996.946,2002.538,2008.13,2013.722,2019.314,2024.906,2030.498,2036.09,2041.682,2047.274,2052.866,2058.458,2064.05,2069.642,2075.234,2080.826,2086.418,2092.01,2097.602,2103.194,2108.786,2114.378,2119.97,2125.562,2131.154,2136.746,2142.338,2147.93,2153.522,2159.114,2164.706,2170.298,2175.89,2181.482,2187.074,2192.666,2198.258,2203.85,2209.442,2215.034,2220.626,2226.218,2231.81,2237.402,2242.994,2248.586,2254.178,2259.77,2265.362,2270.954,2276.546,2282.138,2287.73,2293.322,2298.914,2304.506,2310.098,2315.69,2321.282,2326.874,2332.466,2338.058,2343.65,2349.242,2354.834,2360.426,2366.018,2371.61,2377.202,2382.794,2388.386,2393.978,2399.57,2405.162,2410.754,2416.346,2421.938,2427.53,2433.122,2438.714,2444.306,2449.898,2455.49,2461.082,2466.674,2472.266,2477.858,2483.45,2489.042,2494.634,2500.226,2505.818,2511.41,2517.002,2522.594,2528.186,2533.778,2539.37,2544.962,2550.554,2556.146,2561.738,2567.33,2572.922,2578.514
wet_GFF_01,0.788157895,0.77582846,0.770909091,0.755588674,0.760463716,0.759666135,0.760033099,0.76446281,0.767922429,0.773223095,0.770929702,0.77526358,0.779512306,0.782429501,0.783847221,0.783939774,0.785855213,0.786364076,0.785677678,0.784173302,0.783187773,0.779152622,0.778832057,0.777204559,0.775317195,0.772242269,0.768686455,0.764909694,0.755240077,0.737556723,0.7150144,0.695537132,0.682383242,0.674245766,0.669962227,0.668850999,0.666119822,0.66370888,0.659866576,0.65904417,0.656887407,0.660953214,0.661367157,0.662217688,0.666423971,0.668165043,0.669705281,0.671752771,0.673218412,0.677893962,0.680005197,0.683211082,0.68363942,0.68444334,0.680562911,0.680035301,0.674378916,0.668122271,0.664511389,0.655007005,0.645280662,0.629796786,0.615889314,0.594042234,0.574255043,0.560487298,0.541742939,0.532915141,0.51568076,0.499952112,0.481598293,0.454623871,0.414108591,0.354239368,0.303856066,0.251881561,0.214882363,0.190065372,0.172392624,0.16095281,0.154681108,0.147404517,0.143143191,0.140460768,0.137973223,0.137310386,0.138313387,0.138556367,0.142963936,0.148316334,0.152149637,0.159261905,0.16697658,0.17776578,0.185308772,0.195553529,0.204809665,0.216085162,0.226682382,0.236628028,0.244599805,0.258187599,0.267448734,0.277977925,0.28751246,0.298262548,0.30587194,0.313128016,0.322807909,0.330864427,0.336765526,0.346323391,0.34961233,0.35789975,0.362577953,0.36730472,0.371478027,0.376745217,0.383264413,0.386332899,0.389642999,0.391880097,0.395562241,0.398082902,0.39703011,0.400857985,0.400063494,0.399518125,0.398987933,0.397503009,0.394315013,0.393398601,0.390679787,0.386187274,0.383546702,0.375795232,0.369264623,0.360315253,0.352821539,0.343611392,0.336559269,0.32716742,0.323275478,0.316718156,0.314661114,0.311839828,0.309092531,0.310371541,0.309934063,0.310538426,0.310225465,0.307801924,0.305787278,0.299268866,0.296435272,0.287017779,0.275543442,0.25654204,0.235102123,0.202964155,0.172917902,0.136319646,0.10689691,0.083978787,0.067360942,0.05716266,0.052433628,0.046802282,0.045566964,0.046441519,0.044590897,0.043831043,0.045052355,0.048792155,0.047924468,0.049474781,0.053501469,0.052466035,0.05470035,0.056756194,0.057577404,0.060562849,0.064936178,0.066982732,0.069924216,0.073495025,0.076908813,0.081214492,0.085571954,0.088392683,0.091205524,0.093931062,0.097388573,0.101153904,0.105537104,0.110095099,0.112563021,0.119669804,0.123281049,0.127880184,0.130685637,0.136644188,0.141415348,0.149109384,0.151997483,0.157191277,0.161687396,0.163403915,0.1683858,0.171014692,0.175590661,0.178465158,0.178919461,0.182833167,0.184294407,0.187988786,0.186773905,0.188636891,0.18687555,0.189916667,0.19373928,0.195254661,0.193280448,0.19653513,0.194343514,0.190870098,0.192183114,0.194730151,0.192000981,0.198386656,0.197667552,0.187751315,0.194849368,0.191090909,0.195092996,0.194495413,0.184375,0.176578561,0.177657908,0.169998291,0.163319065,0.163418291,0.159824295,0.157566024,0.155810983,0.143728555,0.152785981,0.148268839,0.152780737,0.149089274,0.137416481,0.132424109,0.133510168,0.135629454,0.13204784,0.135362534,0.132157464,0.130140552,0.126015195,0.131707317,0.126012853,0.128554502,0.121684867,0.127171647,0.132772495,0.131610338,0.131210191,0.1347359,0.132876712,0.129948766,0.128921569,0.129315068,0.151057402,0.153289949,0.176602086,0.192968111,0.174748399,0.282407407,0.287142857,0.368237347,0.367676768,0.421911422,0.4275,0.546296296,0.601476015,0.674418605,0.867052023,1.102362205
wet_GFF_02,0.774641772,0.767281827,0.742836328,0.744870306,0.749304052,0.744953416,0.751400022,0.74827971,0.753864734,0.754209961,0.763945134,0.764193746,0.767615844,0.765746522,0.768681432,0.772915844,0.770429876,0.772174154,0.773057132,0.770320949,0.770878596,0.769636402,0.767920967,0.768353136,0.763306175,0.759430389,0.755862536,0.753242957,0.740765854,0.722216377,0.702383827,0.682265001,0.668923404,0.663908151,0.65646192,0.654368746,0.653914397,0.650286676,0.648633863,0.647246489,0.648199687,0.649029278,0.64736812,0.651644709,0.654226692,0.653647653,0.658162993,0.659655832,0.661163438,0.663945614,0.668510551,0.667385814,0.669219722,0.672784903,0.670369558,0.667258033,0.664951939,0.659637324,0.653770476,0.644884286,0.631164605,0.616924149,0.602961126,0.585323531,0.571262851,0.553241433,0.537642448,0.523226148,0.507459565,0.492103542,0.473396936,0.445379107,0.401401117,0.346066814,0.293369184,0.246023987,0.207254011,0.183308168,0.1677453,0.15621669,0.146785447,0.141511959,0.138052125,0.136933912,0.133840779,0.132110432,0.132128779,0.135246461,0.136611773,0.144189698,0.149097398,0.157043562,0.162385945,0.171499188,0.181496679,0.189039324,0.197764143,0.207789788,0.217976492,0.226500272,0.239540851,0.249478466,0.260655127,0.270946631,0.279045239,0.289479277,0.295995746,0.30475945,0.313561702,0.321600989,0.329984398,0.334221696,0.345200403,0.347613688,0.353240674,0.361208983,0.360470892,0.367662,0.373949372,0.378276495,0.380864198,0.384619338,0.385870985,0.387909649,0.390722942,0.390762286,0.388668555,0.389482041,0.388419546,0.389662139,0.387923765,0.386132262,0.382754843,0.377477477,0.373296186,0.366947876,0.358510446,0.352957376,0.344024894,0.33571149,0.330208915,0.322003473,0.315517845,0.3074206,0.304667858,0.304242024,0.303724163,0.300367504,0.301517332,0.30179663,0.303099531,0.301670279,0.29859828,0.297460782,0.287900099,0.282509096,0.26936903,0.251280176,0.227400896,0.199121874,0.167864027,0.133250708,0.102550755,0.07948827,0.062389365,0.054107195,0.048949247,0.047253304,0.044157609,0.045129833,0.042848848,0.043396522,0.044299828,0.045231783,0.046112081,0.047598078,0.047962495,0.049890066,0.053923541,0.055127469,0.058956823,0.061832683,0.063091483,0.066557941,0.069096197,0.073845461,0.075152823,0.078806808,0.080709736,0.084419185,0.086923871,0.089568516,0.092565145,0.097196535,0.100009907,0.106392931,0.110360006,0.114670887,0.118340303,0.122654081,0.126501607,0.132163675,0.138094955,0.14223289,0.148953657,0.151565923,0.155017024,0.160834909,0.161587386,0.166209357,0.169456921,0.173711519,0.177482793,0.177563416,0.178645946,0.181062995,0.18307102,0.181289272,0.183256267,0.182897267,0.187073971,0.186280569,0.189121572,0.18871168,0.187800635,0.190644491,0.182848805,0.18782879,0.18629131,0.186310746,0.183135705,0.185538462,0.184858258,0.190014631,0.17454475,0.188000822,0.178283919,0.176855487,0.172783143,0.164626991,0.164663264,0.154601431,0.150749537,0.15457522,0.152334595,0.152297759,0.140292683,0.145950281,0.146593546,0.143015276,0.13924612,0.141022851,0.13714927,0.13228752,0.133333333,0.136713895,0.129193791,0.121295831,0.117781735,0.121382637,0.117679711,0.119695639,0.125846154,0.122606651,0.119282196,0.133481646,0.125099602,0.13375,0.137381568,0.119195787,0.127395132,0.161882893,0.152082076,0.140052356,0.177589852,0.184149184,0.218896165,0.229922992,0.268428373,0.270642202,0.324420677,0.340080972,0.382352941,0.523809524,0.731617647,0.688311688,0.837696335,0.900662252
wet_GFF_03,0.746430117,0.739756021,0.720552593,0.725285171,0.718531999,0.719695107,0.718406734,0.718250781,0.725343321,0.727279132,0.732123033,0.73431506,0.738527586,0.737378831,0.737148086,0.741625357,0.741818182,0.739727975,0.738975134,0.740325497,0.741154888,0.737851129,0.736082307,0.735325376,0.733280032,0.730113966,0.728270363,0.722248795,0.70966575,0.695406437,0.672366455,0.652279102,0.636650339,0.633642897,0.631385579,0.625774232,0.623104371,0.621515084,0.618922798,0.615648236,0.616127888,0.619883211,0.618883878,0.62298438,0.620863492,0.625814043,0.626212789,0.629241557,0.631835336,0.634200743,0.639567097,0.641600569,0.642349838,0.638928426,0.639115308,0.640584821,0.633167777,0.628158579,0.620761825,0.612503382,0.602521487,0.58815928,0.572577766,0.558044134,0.541869718,0.525477633,0.509178302,0.491724994,0.478943022,0.462588473,0.444774912,0.420551239,0.379207499,0.32887968,0.279310902,0.229615588,0.199252201,0.175665636,0.159470502,0.148909165,0.142732537,0.137189966,0.131852678,0.131639562,0.127973215,0.126477513,0.126005425,0.127294409,0.131495475,0.13574314,0.1409737,0.147457276,0.154412097,0.161826211,0.167635886,0.17865988,0.186219866,0.193996022,0.204453959,0.214150552,0.223741469,0.232499178,0.240627418,0.249500998,0.259144843,0.268075717,0.275872499,0.286406853,0.294682249,0.302923756,0.30883934,0.315286774,0.320985333,0.325796186,0.33272614,0.33719468,0.342400774,0.343138,0.350450231,0.35489692,0.358954535,0.361588934,0.361271149,0.364257659,0.366458477,0.367756038,0.367450731,0.367477557,0.366964559,0.365592935,0.361182266,0.361104923,0.357250167,0.355888444,0.350677956,0.345582212,0.337385836,0.332167094,0.322199555,0.316191367,0.308945029,0.300614969,0.293532784,0.289546743,0.287493422,0.281886388,0.282328042,0.281852819,0.28134177,0.282713268,0.282599256,0.283098054,0.278048625,0.275993307,0.271347312,0.262344864,0.250973141,0.234404911,0.212828762,0.185858723,0.158064404,0.126150423,0.098966178,0.077340811,0.062141392,0.053333815,0.047000454,0.045418641,0.042504892,0.042510285,0.042530241,0.041315022,0.042525923,0.044896832,0.045169436,0.04615821,0.048296023,0.04985493,0.049796156,0.054467133,0.055851172,0.058441836,0.060116918,0.063377421,0.066445623,0.068881119,0.071910511,0.075630252,0.078518859,0.078620174,0.083105496,0.085438014,0.089512712,0.092851879,0.096068548,0.100805639,0.104792267,0.108699165,0.111792478,0.11671596,0.118960981,0.125021418,0.130623738,0.133341618,0.138784745,0.142838499,0.144785357,0.148788018,0.152220727,0.15579661,0.159821065,0.161885671,0.163161249,0.165681768,0.163870408,0.166728418,0.169371429,0.169237998,0.170816492,0.172344353,0.170353597,0.175100402,0.17262181,0.172794118,0.177464229,0.172083333,0.177355153,0.177895099,0.177676256,0.1766948,0.179863432,0.178219371,0.170369187,0.177781772,0.173338671,0.171625701,0.172500524,0.165334373,0.161090909,0.153886372,0.154742097,0.141162515,0.146716826,0.141243951,0.142802229,0.137107911,0.14319203,0.138571429,0.137909052,0.141299409,0.131748962,0.130358321,0.129584352,0.126046512,0.129443491,0.120823914,0.126527495,0.122002635,0.122540016,0.113876116,0.117480136,0.108643457,0.118299445,0.126452041,0.118938053,0.123645122,0.116860716,0.113019892,0.110661269,0.123755334,0.132045929,0.146188851,0.152423469,0.161428571,0.153113553,0.163132137,0.204910293,0.238738739,0.270308123,0.330564784,0.352490421,0.458033573,0.426799007,0.563694268,0.694656489,0.687782805,1.045454545,1.55
wet_GFF_04,0.74890447,0.738080102,0.729538236,0.725564623,0.720455909,0.719955073,0.721845175,0.723330284,0.730114979,0.732418163,0.73441752,0.736884484,0.740170535,0.741649811,0.74744156,0.745421903,0.748136964,0.746674813,0.748027235,0.747621957,0.743530716,0.745297707,0.743623337,0.742903843,0.741109914,0.738232929,0.732194279,0.727390901,0.718376405,0.701008489,0.679264556,0.65757219,0.64665361,0.639465317,0.635235979,0.633664327,0.63107254,0.626899768,0.625214777,0.624365937,0.622441062,0.623999763,0.624877599,0.627797273,0.631515845,0.630901288,0.638106713,0.639270968,0.640024783,0.643363539,0.647238055,0.649173238,0.64858634,0.648620733,0.644788525,0.641578623,0.63970296,0.633557676,0.628651299,0.618747577,0.606404984,0.591763895,0.576577221,0.563921715,0.545646966,0.529725241,0.512795002,0.497991499,0.484053403,0.468402794,0.449967268,0.421378418,0.377055804,0.328547556,0.275872584,0.228579548,0.193143972,0.167311838,0.152847129,0.141721598,0.135158864,0.129278555,0.125147719,0.123049361,0.121910112,0.120221672,0.120171674,0.1233003,0.125364565,0.130734158,0.135269303,0.142605069,0.147813874,0.157236629,0.164613167,0.174428762,0.180383931,0.191551381,0.201275873,0.211864015,0.219447335,0.23108503,0.239955718,0.251222962,0.260196938,0.271484954,0.276724056,0.286403291,0.292016118,0.303059408,0.307944385,0.315970153,0.319871522,0.328034889,0.331579574,0.336751629,0.340756907,0.346475183,0.347801142,0.355020479,0.357439817,0.360881473,0.364337926,0.36414144,0.367460908,0.36778509,0.368808711,0.369671216,0.367726052,0.366791959,0.363153464,0.361610123,0.360060001,0.357530294,0.352082905,0.345233991,0.338316046,0.330309996,0.321930616,0.315799098,0.307041134,0.30028106,0.29544157,0.288799735,0.285812507,0.282617733,0.283572321,0.282686158,0.281612059,0.282529743,0.281939551,0.283332813,0.279575281,0.273531987,0.269975384,0.261996322,0.250345548,0.232344465,0.208961584,0.180557449,0.153023663,0.119567844,0.092729189,0.071953365,0.057898027,0.048220018,0.045386112,0.041829336,0.040143234,0.040880863,0.040573428,0.041639024,0.041945912,0.04247753,0.04396046,0.045059892,0.045679112,0.046986598,0.050425273,0.051075826,0.052864725,0.055367084,0.057974727,0.060120953,0.062406214,0.065912028,0.067322383,0.069988989,0.07415677,0.076561743,0.078777657,0.080945078,0.085189367,0.087254852,0.088362939,0.094487795,0.09786522,0.102236089,0.105246253,0.110223091,0.115719665,0.118479115,0.125255355,0.127606598,0.132366905,0.13838687,0.141670958,0.146557912,0.146905805,0.153574705,0.154360486,0.156525478,0.159129852,0.160008622,0.160479042,0.165395179,0.16684171,0.165633716,0.169545123,0.170103093,0.166822311,0.169769788,0.171308017,0.175305027,0.17099906,0.176209177,0.171084076,0.169657423,0.175440759,0.175719279,0.173900119,0.171891727,0.169601777,0.172389505,0.168759812,0.173904262,0.161871208,0.156129742,0.154794521,0.145255111,0.141450607,0.15101228,0.140423335,0.136468093,0.134317478,0.137184795,0.132407588,0.128618019,0.132273996,0.125342466,0.131833521,0.120382733,0.126056025,0.119927041,0.121066539,0.124161907,0.133019569,0.122631848,0.122568612,0.122860298,0.113811839,0.11793166,0.115384615,0.117823765,0.118087763,0.114498141,0.132097792,0.110490112,0.146752603,0.126190476,0.128128128,0.149350649,0.135135135,0.168329177,0.183272727,0.178155774,0.20240481,0.254199328,0.238154613,0.3,0.32761578,0.352112676,0.458333333,0.514950166,0.632183908,0.668049793,0.72195122,0.927272727
wet_GFF_05,0.772887324,0.749758765,0.735380835,0.740917782,0.745304627,0.74355427,0.745359818,0.749644516,0.752080666,0.752046532,0.756237875,0.759860148,0.759657143,0.763474026,0.76616159,0.767269985,0.768428606,0.770892418,0.769230769,0.767332187,0.768372451,0.766242465,0.763961159,0.761125628,0.757802505,0.755156563,0.75393028,0.744127641,0.736438615,0.717000716,0.693165722,0.673538462,0.660155592,0.651778697,0.647893437,0.644351867,0.642024471,0.639527893,0.638364585,0.635806589,0.632466005,0.635474395,0.635958655,0.637362956,0.64008524,0.646504534,0.647229236,0.649788695,0.651288213,0.652104909,0.652600227,0.65851292,0.65777084,0.659763828,0.658912043,0.655986634,0.650007353,0.64429744,0.637200068,0.627556749,0.61601362,0.602712947,0.584836085,0.568347516,0.55314165,0.527729492,0.519711462,0.501251797,0.486765122,0.469173548,0.449954344,0.422610192,0.378369944,0.327335707,0.274663304,0.226911726,0.191099981,0.170228803,0.154176611,0.141861876,0.13760439,0.130147148,0.128311725,0.125220203,0.124497432,0.122167853,0.122605913,0.124903552,0.127032544,0.131140971,0.13567059,0.142527896,0.147889118,0.156546534,0.165856856,0.174697565,0.180557478,0.191002534,0.199592435,0.211336328,0.21643829,0.228998742,0.23823405,0.248242043,0.257821957,0.267911612,0.27573903,0.283627775,0.293548085,0.298824368,0.306363551,0.311052569,0.317353973,0.324601147,0.331540659,0.336542031,0.339046272,0.345506243,0.349785144,0.351886981,0.354678311,0.359027813,0.360659509,0.363557926,0.366701681,0.366338768,0.36682351,0.368064806,0.366743933,0.364426536,0.360282504,0.359721416,0.357213496,0.353460233,0.349490702,0.343607031,0.335027557,0.329932285,0.322741911,0.312286159,0.30428507,0.298869384,0.290459364,0.286161109,0.284010888,0.280626866,0.279575926,0.279433681,0.27955214,0.279422515,0.280659791,0.277807378,0.275318973,0.273065666,0.268669197,0.260229946,0.24718252,0.232000799,0.207355217,0.180300614,0.1515976,0.121109836,0.093108749,0.073341859,0.060009925,0.053943136,0.047828498,0.046449693,0.043817987,0.043286219,0.04338313,0.044116505,0.044022426,0.045374259,0.045540644,0.046768603,0.048634216,0.04904266,0.051739965,0.052624974,0.05579454,0.058087578,0.058878133,0.062863156,0.064517561,0.067207778,0.068793938,0.071468042,0.073997138,0.07545185,0.079832338,0.082003988,0.084967003,0.088424125,0.093693879,0.09583506,0.099894792,0.103215247,0.109485864,0.111068218,0.115708039,0.119307101,0.124437337,0.126527589,0.131382316,0.137116146,0.140055104,0.143707427,0.14770911,0.152144408,0.154699158,0.15603621,0.157803843,0.158717522,0.160772682,0.162910833,0.16464524,0.163867602,0.166165108,0.168149688,0.169417225,0.166352286,0.16814808,0.172887457,0.17433462,0.168952162,0.169796644,0.174786423,0.174154467,0.171332114,0.167688578,0.17224736,0.171832777,0.17771459,0.168810916,0.168596384,0.166732673,0.159863946,0.156814594,0.147381242,0.147788204,0.137591303,0.141122135,0.138981857,0.137495355,0.129584352,0.135368664,0.128741287,0.134550085,0.132682494,0.125635921,0.123734533,0.124803944,0.123338774,0.126903553,0.11789952,0.125189681,0.113305613,0.117939331,0.1173948,0.120727674,0.11528608,0.108249003,0.123292236,0.123978686,0.126921561,0.124948959,0.117113224,0.134347826,0.136404697,0.147894221,0.138097797,0.143948296,0.164013841,0.179588608,0.177759056,0.197345133,0.226069246,0.208641975,0.337386018,0.355212355,0.409482759,0.3925,0.520467836,0.440993789,0.538461538,0.754385965,0.763157895
wet_GFF_06,0.725542275,0.69823435,0.701560141,0.705882353,0.697670759,0.700856955,0.698587476,0.702449094,0.703909727,0.703556455,0.709526358,0.715530903,0.712194019,0.720547196,0.720325978,0.723535092,0.722123383,0.721498295,0.720241913,0.720631262,0.719917377,0.717350982,0.718795888,0.715318376,0.714735125,0.710732054,0.710362188,0.704791743,0.69415194,0.674460366,0.653420786,0.632769131,0.623886451,0.615020275,0.613181175,0.609288719,0.608550163,0.60508756,0.602611884,0.604670659,0.601049714,0.602635269,0.604191998,0.605152291,0.603854269,0.604321168,0.60750745,0.611733972,0.613494782,0.617881669,0.617917385,0.62391479,0.622571268,0.622598668,0.619672626,0.62359523,0.616216216,0.610909626,0.601049021,0.594549326,0.582337238,0.569538662,0.555607839,0.54059745,0.523196056,0.508623749,0.491599926,0.475955961,0.466497807,0.446579518,0.432675666,0.404904582,0.36541021,0.313040293,0.261994887,0.216228767,0.183176356,0.1590743,0.144359419,0.133850092,0.127905273,0.121866554,0.119000024,0.117455483,0.115793184,0.115670137,0.11561242,0.11606069,0.118614432,0.124538319,0.128331756,0.134323448,0.141497238,0.149294334,0.157614976,0.16515342,0.17383912,0.182600985,0.191169978,0.202225481,0.210002564,0.218984322,0.230157438,0.237631395,0.248247106,0.257619671,0.265001276,0.27158434,0.280900229,0.288525373,0.295843292,0.301212874,0.307304666,0.314868595,0.319302495,0.322889404,0.325505396,0.32961249,0.335195673,0.342261755,0.344019329,0.344822288,0.349080289,0.350857599,0.35327756,0.351885808,0.352225616,0.353550214,0.353259512,0.351846534,0.350129236,0.347573329,0.345060855,0.341959069,0.33824338,0.331497093,0.324628792,0.315324477,0.308524408,0.302594183,0.293958684,0.287642783,0.279200462,0.276680442,0.273067736,0.271755541,0.270335212,0.270629159,0.270837797,0.269523929,0.271057236,0.26984835,0.267171072,0.263196262,0.2592848,0.25119131,0.239268599,0.222154943,0.201143626,0.174654921,0.147413377,0.115387233,0.090192554,0.069240633,0.055992629,0.048273301,0.043505745,0.041328919,0.041109651,0.039594879,0.039503257,0.040113809,0.041520168,0.043079557,0.040840619,0.04158861,0.043896135,0.044323289,0.047815941,0.050154223,0.051139262,0.054463131,0.055601193,0.060328907,0.060985282,0.065165457,0.064777693,0.070261955,0.072475719,0.071452485,0.076194217,0.078885745,0.08065706,0.084321214,0.08736429,0.09158263,0.095056239,0.100946708,0.103188592,0.108604467,0.110987726,0.115855053,0.11980204,0.123882897,0.127749417,0.134315038,0.135974582,0.139201909,0.142329889,0.146526601,0.147871392,0.148976711,0.15507532,0.156804314,0.154365307,0.156422497,0.161617703,0.159639498,0.162390413,0.162241149,0.164748954,0.164252083,0.164361501,0.16761391,0.169767907,0.163030054,0.166702241,0.166424175,0.169029713,0.170183799,0.161160114,0.164533539,0.167732415,0.161933861,0.166182452,0.167603581,0.156835112,0.157795749,0.147089762,0.141785958,0.142688281,0.134784776,0.137096774,0.130380425,0.132767841,0.134458673,0.126987281,0.134742952,0.131223722,0.129478458,0.120509322,0.120955144,0.115765766,0.11259498,0.115346535,0.11695171,0.108955621,0.116607774,0.106813996,0.115980759,0.115384615,0.120035832,0.10974067,0.104393673,0.109380531,0.115370301,0.122340426,0.121478873,0.113584734,0.14484127,0.139632546,0.143564356,0.141297756,0.161642078,0.163394109,0.18294702,0.199240987,0.240462428,0.231607629,0.283513097,0.340540541,0.426229508,0.489461358,0.515850144,0.472118959,0.679487179,0.626315789,0.865771812
wet_GFF_07,0.762350937,0.74269557,0.741847826,0.7411609,0.740198322,0.739295188,0.745622215,0.746847012,0.746134624,0.750962144,0.755480045,0.75574151,0.75778586,0.762949388,0.763880415,0.766668292,0.765442642,0.766421681,0.764201924,0.767315275,0.763851556,0.764809649,0.760213003,0.759080045,0.755439379,0.753796054,0.750348412,0.745867313,0.73377752,0.716713881,0.69348792,0.672532362,0.661380566,0.655461086,0.6506192,0.647068091,0.642286649,0.64309257,0.639407956,0.635625405,0.638696441,0.638542057,0.639118692,0.642976729,0.643759765,0.645699965,0.647009422,0.652716938,0.654517012,0.658176978,0.657280793,0.662096306,0.66050294,0.661035586,0.65803174,0.653879686,0.651265314,0.650952381,0.638792999,0.630896367,0.619219722,0.603883681,0.589276202,0.573560036,0.554342591,0.53682184,0.524180895,0.510131853,0.491417327,0.478250799,0.45819728,0.432644118,0.390000704,0.340315625,0.288052602,0.24156513,0.206673378,0.183477701,0.168308051,0.156412509,0.150276457,0.144722993,0.142557114,0.138934102,0.136377424,0.136549947,0.136327817,0.139015011,0.140233878,0.143976267,0.150864816,0.157672272,0.162716061,0.170107482,0.177482426,0.187511495,0.194590446,0.204980043,0.213749798,0.223594124,0.234857117,0.242768984,0.251172547,0.265421761,0.27177088,0.27970174,0.288883605,0.295426903,0.301686993,0.312574394,0.318398294,0.325745073,0.332324455,0.338137446,0.344909462,0.347542494,0.350835679,0.3582767,0.360014348,0.362890312,0.367191744,0.374778153,0.376508468,0.375499163,0.378247172,0.379470408,0.379862517,0.377143645,0.376717483,0.377846068,0.373848523,0.372390919,0.370372457,0.365407623,0.361689369,0.355852271,0.348058702,0.343216262,0.335966377,0.328902563,0.316244447,0.311293959,0.305466897,0.299098833,0.297403176,0.294986294,0.292958666,0.290920182,0.29466426,0.295320582,0.295438947,0.290851435,0.289947123,0.286188515,0.282900627,0.273888907,0.26275309,0.243607624,0.223477736,0.193690874,0.167205447,0.135687671,0.108513796,0.086734694,0.073991193,0.064772554,0.0613824,0.056947523,0.056054236,0.054791345,0.056062378,0.05655855,0.056034316,0.057775694,0.058146889,0.060806553,0.061947607,0.062225833,0.065620483,0.067000132,0.067729252,0.070418335,0.075051317,0.075295146,0.079339217,0.081947798,0.084039775,0.086492506,0.087252152,0.091489966,0.094227665,0.096461751,0.100753806,0.102256168,0.106766169,0.110072846,0.113137749,0.118064898,0.122274984,0.128410211,0.129564527,0.13435464,0.138269184,0.145269017,0.147207496,0.150986487,0.156607166,0.161961171,0.163154805,0.16960086,0.170502519,0.1720582,0.1725317,0.172202859,0.175524982,0.179515829,0.181130327,0.18237642,0.181176657,0.182018473,0.184740344,0.186680743,0.18692589,0.187541293,0.185550082,0.190055476,0.188038736,0.184158645,0.188638664,0.193774962,0.193328391,0.186332574,0.184075617,0.195265219,0.182391138,0.19054326,0.176653696,0.171886514,0.166638094,0.164179104,0.164880462,0.160676533,0.156504403,0.154537597,0.148682786,0.14768174,0.150204918,0.150676379,0.138876982,0.154382022,0.143322476,0.148808198,0.141144537,0.136685552,0.137006338,0.134131444,0.135751041,0.135300102,0.137966805,0.131473035,0.121518296,0.126113186,0.135397693,0.145033113,0.128737249,0.136592938,0.148643175,0.143219265,0.145541958,0.152542373,0.150797487,0.153805774,0.149744753,0.164798945,0.198523985,0.197379197,0.218487395,0.245918367,0.25,0.275132275,0.360485269,0.406113537,0.485507246,0.528409091,0.609375,0.551971326,0.735159817,0.90797546
